55	0	0.019639542	337.54938	960.8077	0.3755281	602.8613	946.3701	0.6158959	293.36078	1228.1353	531.13666	1238.4325	324.1214	1106.454	581.8105	1101.0573	472.24945	1168.8271	460.7741	1338.9434	94.23485	219.95554	2	0.0	-0.71250486	348.07578	435.09473	1	1447152619904
55	0	0.0069556264	372.74084	1007.3059	0.44066358	626.3417	1003.8548	0.5022297	376.63544	1274.6133	602.95105	1281.3658	343.85297	1148.2258	649.3008	1141.9196	495.5016	1171.5819	490.2306	1343.749	92.567566	224.9402	2	0.0	-0.77966636	340.1881	425.23514	1	1447152619904
55	0	0.0069556264	345.74084	1002.8059	0.44066358	601.5917	1003.8548	0.5022297	351.88544	1274.6133	578.20105	1272.3658	316.85297	1143.7258	624.5508	1141.9196	468.5016	1169.3319	467.7306	1341.499	92.06061	227.12534	2	0.0	-0.77966636	336.4897	420.61212	1	1447152619905
55	0	0.0069556264	356.99084	1002.8059	0.44066358	612.8417	999.3548	0.5022297	367.63544	1274.6133	578.20105	1272.3658	325.85297	1143.7258	633.5508	1137.4196	484.2516	1164.8319	483.4806	1330.249	87.82434	227.97955	2	0.0	-0.77966636	334.74274	418.4284	1	1447152619906
55	0	0.0069556264	356.99084	1000.5559	0.44066358	617.3417	999.3548	0.5022297	369.88544	1272.3633	578.20105	1272.3658	328.10297	1143.7258	640.3008	1135.1696	488.7516	1162.5819	485.7306	1327.999	84.09117	228.14342	2	0.0	-0.77966636	334.05026	417.56284	1	1447152619906
55	0	0.024768744	396.97162	1005.359	0.7928793	645.09143	993.6075	0.713319	402.49384	1269.5957	628.1033	1277.2036	368.90417	1142.2664	663.54724	1138.2058	513.1236	1167.1892	503.99774	1339.7023	85.603775	232.27937	2	0.0	-2.711633	327.29788	409.12234	1	1447152619907
55	0	0.024768744	383.47162	1007.609	0.7928793	633.84143	1000.3575	0.713319	386.74384	1271.8457	616.8533	1283.9536	353.15417	1142.2664	652.29724	1142.7058	501.8736	1171.6892	492.74774	1344.2023	85.232086	234.40814	2	0.0	-2.711633	323.66504	404.5813	1	1447152619908
55	0	0.024768744	387.97162	1000.859	0.7928793	638.34143	995.8575	0.713319	388.99384	1265.0957	621.3533	1281.7036	357.65417	1135.5164	656.79724	1138.2058	506.3736	1167.1892	494.99774	1341.9523	83.5076	233.4951	2	0.0	-2.711633	322.09192	402.6149	1	1447152619908
55	0	0.024768744	392.47162	1007.609	0.7928793	645.09143	1000.3575	0.713319	388.99384	1269.5957	621.3533	1281.7036	362.15417	1142.2664	656.79724	1138.2058	519.8736	1185.1892	494.99774	1341.9523	81.00185	234.4804	2	0.0	-2.711633	321.6406	402.05075	1	1447152619909
55	0	0.13247713	410.65692	1005.33215	0.9415635	654.5747	995.56195	0.9297231	409.66876	1268.0826	643.89996	1271.5487	378.1499	1133.9966	679.64453	1135.3276	524.7863	1162.3916	519.72565	1326.352	82.403946	234.8006	2	0.0	-2.293776	322.78436	403.48047	1	1447152619910
